timestamp,value
1497723960,-1.3104796
1497724020,-1.2745216
1497724080,-1.3104796
1497724140,-1.1666477
1497724200,-1.2026057
1497724260,-1.0587739
1497724320,-1.1666477
1497724380,-1.2385637
1497724440,-1.2745216
1497724500,-1.2745216
1497724560,-0.98685783
1497724620,-1.1666477
1497724680,-1.2745216
1497724740,-1.2385637
1497724800,-1.161511
1497724860,-1.1229845
1497724920,-1.2026057
1497724980,-1.4543116
1497725040,-1.1666477
1497725100,-1.1666477
1497725160,-1.4183536
1497725220,-1.3104796
1497725280,-1.4543116
1497725340,-1.2026057
1497725400,-1.2026057
1497725460,-1.1666477
1497725520,-1.2745216
1497725580,-1.2745216
1497725640,-1.1666477
1497725700,-1.2026057
1497725760,-1.2385637
1497725820,-1.4183536
1497725880,-1.2385637
1497725940,-1.1306897
1497726000,-1.0587739
1497726060,-1.0947318
1497726120,-1.1666477
1497726180,-1.1666477
1497726240,-1.2745216
1497726300,-1.1306897
1497726360,-1.2385637
1497726420,-1.2385637
1497726480,-1.2026057
1497726540,-1.0228158
1497726600,-1.2026057
1497726660,-1.0947318
1497726720,-1.1666477
1497726780,-1.2026057
1497726840,-1.2026057
1497726900,-1.2026057
1497726960,-1.0947318
1497727020,-1.0947318
1497727080,-1.3464376
1497727140,-1.0228158
1497727200,-1.0228158
1497727260,-1.0947318
1497727320,-1.0947318
1497727380,-1.3823955
1497727440,-1.3464376
1497727500,-1.1666477
1497727560,-1.2385637
1497727620,-1.3464376
1497727680,-1.0587739
1497727740,-1.2026057
1497727800,-1.1306897
1497727860,-1.2745216
1497727920,-1.3464376
1497727980,-1.1666477
1497728040,-1.1306897
1497728100,-1.1666477
1497728160,-1.2385637
1497728220,-1.2026057
1497728280,-1.0587739
1497728340,-0.98685783
1497728400,-1.0587739
1497728460,-1.1666477
1497728520,-0.98685783
1497728580,-1.0947318
1497728640,-0.9508999
1497728700,-0.8789839
1497728760,-1.1306897
1497728820,-1.0947318
1497728880,-1.0587739
1497728940,-1.0228158
1497729000,-0.8789839
1497729060,-1.0587739
1497729120,-1.0228158
1497729180,-1.1306897
1497729240,-1.2026057
1497729300,-1.0228158
1497729360,-1.1306897
1497729420,-0.8789839
1497729480,-1.0228158
1497729540,-0.9508999
1497729600,-0.77111006
1497729660,-0.8430259
1497729720,-0.91494197
1497729780,-1.0947318
1497729840,-0.8789839
1497729900,-1.2385637
1497729960,-1.0587739
1497730020,-1.1666477
1497730080,-1.1666477
1497730140,-1.1306897
1497730200,-1.0947318
1497730260,-1.0947318
1497730320,-1.1666477
1497730380,-1.0587739
1497730440,-0.98685783
1497730500,-0.9508999
1497730560,-0.91494197
1497730620,-0.91494197
1497730680,-1.0587739
1497730740,-1.0228158
1497730800,-1.1306897
1497730860,-1.0947318
1497730920,-1.0228158
1497730980,-1.0947318
1497731040,-0.9508999
1497731100,-0.8789839
1497731160,-1.0587739
1497731220,-1.0947318
1497731280,-1.2745216
1497731340,-1.1666477
1497731400,-1.0228158
1497731460,-1.0587739
1497731520,-0.77111006
1497731580,-0.9508999
1497731640,-1.0587739
1497731700,-0.91494197
1497731760,-1.0587739
1497731820,-1.0947318
1497731880,-0.91494197
1497731940,-0.91494197
1497732000,-1.0587739
1497732060,-1.0587739
1497732120,-0.98685783
1497732180,-0.9508999
1497732240,-0.98685783
1497732300,-1.0947318
1497732360,-0.8789839
1497732420,-1.0947318
1497732480,-1.0228158
1497732540,-1.0947318
1497732600,-1.0228158
1497732660,-1.1306897
1497732720,-1.0587739
1497732780,-0.8789839
1497732840,-1.0587739
1497732900,-0.8430259
1497732960,-0.8789839
1497733020,-0.9508999
1497733080,-1.1306897
1497733140,-0.8789839
1497733200,-1.2745216
1497733260,-1.2026057
1497733320,-1.0587739
1497733380,-1.1306897
1497733440,-0.8430259
1497733500,-0.91494197
1497733560,-1.0228158
1497733620,-1.0228158
1497733680,-1.1666477
1497733740,-1.0228158
1497733800,-0.98685783
1497733860,-0.8789839
1497733920,-0.98685783
1497733980,-0.9508999
1497734040,-0.6991941
1497734100,-1.1306897
1497734160,-0.8789839
1497734220,-1.0228158
1497734280,-0.98685783
1497734340,-0.91494197
1497734400,-0.98685783
1497734460,-0.735152
1497734520,-0.98685783
1497734580,-0.98685783
1497734640,-0.807068
1497734700,-1.0228158
1497734760,-0.8789839
1497734820,-0.98685783
1497734880,-0.9508999
1497734940,-1.0587739
1497735000,-0.8430259
1497735060,-0.8789839
1497735120,-0.807068
1497735180,-0.91494197
1497735240,-1.0228158
1497735300,-1.0947318
1497735360,-0.8430259
1497735420,-0.807068
1497735480,-0.8430259
1497735540,-1.0228158
1497735600,-0.735152
1497735660,-0.735152
1497735720,-0.8789839
1497735780,-0.8430259
1497735840,-0.9508999
1497735900,-0.8789839
1497735960,-0.9508999
1497736020,-0.735152
1497736080,-0.98685783
1497736140,-0.8789839
1497736200,-0.77111006
1497736260,-1.0947318
1497736320,-1.0587739
1497736380,-0.8789839
1497736440,-0.77111006
1497736500,-0.77111006
1497736560,-0.8789839
1497736620,-0.9508999
1497736680,-0.9508999
1497736740,-0.77111006
1497736800,-0.8430259
1497736860,-0.6991941
1497736920,-0.91494197
1497736980,-0.91494197
1497737040,-0.8430259
1497737100,-1.2026057
1497737160,-0.807068
1497737220,-1.0228158
1497737280,-1.0947318
1497737340,-0.9508999
1497737400,-0.77111006
1497737460,-0.9508999
1497737520,-0.9508999
1497737580,-0.66323614
1497737640,-0.91494197
1497737700,-0.735152
1497737760,-0.98685783
1497737820,-0.6991941
1497737880,-0.6991941
1497737940,-0.91494197
1497738000,-0.8430259
1497738060,-0.9508999
1497738120,-0.807068
1497738180,-0.735152
1497738240,-0.8430259
1497738300,-0.66323614
1497738360,-0.5913202
1497738420,-0.9508999
1497738480,-0.8789839
1497738540,-0.77111006
1497738600,-0.8789839
1497738660,-0.8430259
1497738720,-0.735152
1497738780,-0.62727815
1497738840,-0.8789839
1497738900,-0.807068
1497738960,-0.9508999
1497739020,-0.8789839
1497739080,-0.62727815
1497739140,-0.735152
1497739200,-0.66323614
1497739260,-0.735152
1497739320,-0.735152
1497739380,-0.62727815
1497739440,-0.55536205
1497739500,-0.66323614
1497739560,-0.735152
1497739620,-0.55536205
1497739680,-0.5194041
1497739740,-0.6991941
1497739800,-0.6991941
1497739860,-0.8789839
1497739920,-0.48344615
1497739980,-0.8430259
1497740040,-0.8430259
1497740100,-0.6991941
1497740160,-0.62727815
1497740220,-0.8789839
1497740280,-0.66323614
1497740340,-0.4115303
1497740400,-0.8430259
1497740460,-0.5913202
1497740520,-0.77111006
1497740580,-0.5450885
1497740640,-0.45025432
1497740700,-0.66066754
1497740760,-0.735152
1497740820,-0.62727815
1497740880,-0.735152
1497740940,-0.77111006
1497741000,-0.5194041
1497741060,-0.66323614
1497741120,-0.66323614
1497741180,-0.8430259
1497741240,-0.66323614
1497741300,-0.4115303
1497741360,-0.48344615
1497741420,-0.6991941
1497741480,-0.807068
1497741540,-0.807068
1497741600,-0.62727815
1497741660,-0.807068
1497741720,-0.77111006
1497741780,-0.735152
1497741840,-0.62727815
1497741900,-0.735152
1497741960,-0.5913202
1497742020,-0.62727815
1497742080,-0.5913202
1497742140,-0.55536205
1497742200,-0.66323614
1497742260,-0.26769826
1497742320,-0.807068
1497742380,-0.6991941
1497742440,-0.5913202
1497742500,-0.6991941
1497742560,-0.62727815
1497742620,-0.5913202
1497742680,-0.4115303
1497742740,-0.62727815
1497742800,-0.30365646
1497742860,-0.5913202
1497742920,-0.5194041
1497742980,-0.6221413
1497743040,-0.46803576
1497743100,-0.48344615
1497743160,-0.3396144
1497743220,-0.6991941
1497743280,-0.42950925
1497743340,-0.48344615
1497743400,-0.62727815
1497743460,-0.4115303
1497743520,-0.735152
1497743580,-0.44748822
1497743640,-0.55536205
1497743700,-0.30365646
1497743760,-0.5913202
1497743820,-0.37557235
1497743880,-0.55536205
1497743940,-0.55536205
1497744000,-0.5194041
1497744060,-0.735152
1497744120,-0.4115303
1497744180,-0.5194041
1497744240,-0.48344615
1497744300,-0.62727815
1497744360,-0.44748822
1497744420,-0.66323614
1497744480,-0.26769826
1497744540,-0.66323614
1497744600,-0.44748822
1497744660,-0.5194041
1497744720,-0.3396144
1497744780,-0.4115303
1497744840,-0.48344615
1497744900,-0.5913202
1497744960,-0.15982445
1497745020,-0.55536205
1497745080,-0.44748822
1497745140,-0.48344615
1497745200,-0.4115303
1497745260,-0.37557235
1497745320,-0.3396144
1497745380,-0.62727815
1497745440,-0.48344615
1497745500,-0.37557235
1497745560,-0.3396144
1497745620,-0.37557235
1497745680,-0.62727815
1497745740,-0.3396144
1497745800,-0.1238665
1497745860,-0.44748822
1497745920,-0.44748822
1497745980,-0.15982445
1497746040,-0.48344615
1497746100,-0.62727815
1497746160,-0.5194041
1497746220,-0.37557235
1497746280,-0.37557235
1497746340,-0.37557235
1497746400,-0.19578238
1497746460,-0.30365646
1497746520,-0.37557235
1497746580,-0.48344615
1497746640,-0.19578238
1497746700,-0.44748822
1497746760,-0.4115303
1497746820,-0.26769826
1497746880,-0.26769826
1497746940,-0.051950622
1497747000,-0.26769826
1497747060,-0.23174033
1497747120,-0.55536205
1497747180,-0.26769826
1497747240,-0.30365646
1497747300,-0.44748822
1497747360,-0.37557235
1497747420,-0.3396144
1497747480,-0.30365646
1497747540,-0.26769826
1497747600,-0.3396144
1497747660,-0.19578238
1497747720,-0.30365646
1497747780,-0.19578238
1497747840,-0.15982445
1497747900,-0.26769826
1497747960,-0.37557235
1497748020,-0.3396144
1497748080,-0.23174033
1497748140,-0.23174033
1497748200,-0.30365646
1497748260,-0.1238665
1497748320,-0.23174033
1497748380,-0.37557235
1497748440,-0.3396144
1497748500,-0.1238665
1497748560,-0.37557235
1497748620,-0.37557235
1497748680,-0.3396144
1497748740,-0.1238665
1497748800,-0.44748822
1497748860,-0.30365646
1497748920,-0.08790856
1497748980,-0.37557235
1497749040,-0.37557235
1497749100,-0.15982445
1497749160,-0.26769826
1497749220,-0.44748822
1497749280,-0.26769826
1497749340,-0.37557235
1497749400,-0.44748822
1497749460,0.091881394
1497749520,-0.051950622
1497749580,-0.19578238
1497749640,-0.15982445
1497749700,-0.19578238
1497749760,-0.23174033
1497749820,0.091881394
1497749880,-0.051950622
1497749940,0.019965516
1497750000,-0.015992424
1497750060,-0.3396144
1497750120,-0.23174033
1497750180,-0.19578238
1497750240,-0.30365646
1497750300,-0.23174033
1497750360,-0.19578238
1497750420,-0.23174033
1497750480,-0.30365646
1497750540,-0.19578238
1497750600,-0.23174033
1497750660,-0.1238665
1497750720,-0.08790856
1497750780,-0.3396144
1497750840,-0.37557235
1497750900,-0.08790856
1497750960,0.19975522
1497751020,-0.1238665
1497751080,-0.23174033
1497751140,-0.23174033
1497751200,-0.051950622
1497751260,0.019965516
1497751320,-0.1238665
1497751380,-0.015992424
1497751440,-0.051950622
1497751500,0.091881394
1497751560,-0.08790856
1497751620,-0.15982445
1497751680,-0.15982445
1497751740,-0.08790856
1497751800,0.05592346
1497751860,-0.051950622
1497751920,-0.26769826
1497751980,-0.19578238
1497752040,-0.051950622
1497752100,-0.30365646
1497752160,0.19975522
1497752220,0.091881394
1497752280,-0.19578238
1497752340,-0.015992424
1497752400,-0.3396144
1497752460,-0.30365646
1497752520,-0.051950622
1497752580,-0.15982445
1497752640,-0.015992424
1497752700,0.019965516
1497752760,-0.1238665
1497752820,-0.08790856
1497752880,0.019965516
1497752940,-0.08790856
1497753000,0.091881394
1497753060,0.019965516
1497753120,0.05592346
1497753180,-0.26769826
1497753240,0.12783934
1497753300,-0.015992424
1497753360,0.091881394
1497753420,0.05592346
1497753480,0.19975522
1497753540,0.23571315
1497753600,0.37954518
1497753660,-0.015992424
1497753720,0.12783934
1497753780,0.091881394
1497753840,-0.051950622
1497753900,0.12783934
1497753960,0.16379727
1497754020,0.19975522
1497754080,0.27167135
1497754140,-0.015992424
1497754200,0.12783934
1497754260,0.16379727
1497754320,0.091881394
1497754380,0.091881394
1497754440,0.05592346
1497754500,0.3076293
1497754560,0.05592346
1497754620,0.12783934
1497754680,0.019965516
1497754740,-0.15982445
1497754800,0.3076293
1497754860,0.5233772
1497754920,0.5233772
1497754980,0.19975522
1497755040,0.34358725
1497755100,0.5593351
1497755160,0.487419
1497755220,0.4155031
1497755280,0.45146105
1497755340,0.34358725
1497755400,0.3076293
1497755460,0.23571315
1497755520,0.05592346
1497755580,0.23571315
1497755640,0.19975522
1497755700,0.34358725
1497755760,0.487419
1497755820,-0.08790856
1497755880,0.019965516
1497755940,0.019965516
1497756000,0.05592346
1497756060,0.487419
1497756120,0.05592346
1497756180,-0.015992424
1497756240,0.34358725
1497756300,0.019965516
1497756360,0.19975522
1497756420,0.18691313
1497756480,0.34358725
1497756540,0.27167135
1497756600,0.23571315
1497756660,0.37954518
1497756720,0.37954518
1497756780,0.34358725
1497756840,0.27167135
1497756900,0.19975522
1497756960,0.4155031
1497757020,0.34358725
1497757080,0.34358725
1497757140,0.091881394
1497757200,0.4155031
1497757260,0.59529305
1497757320,0.66720897
1497757380,0.34358725
1497757440,0.59529305
1497757500,0.59529305
1497757560,0.4155031
1497757620,0.34358725
1497757680,0.23571315
1497757740,0.59529305
1497757800,0.27167135
1497757860,0.5233772
1497757920,0.34358725
1497757980,0.45146105
1497758040,0.487419
1497758100,0.73912483
1497758160,0.66720897
1497758220,0.487419
1497758280,0.77508277
1497758340,0.59529305
1497758400,0.63125104
1497758460,1.3504106
1497758520,0.5233772
1497758580,0.59529305
1497758640,0.73912483
1497758700,0.5233772
1497758760,0.63125104
1497758820,0.88295686
1497758880,0.84699893
1497758940,0.7031669
1497759000,0.66720897
1497759060,0.59529305
1497759120,0.66720897
1497759180,0.88295686
1497759240,0.77508277
1497759300,0.77508277
1497759360,0.5593351
1497759420,0.7031669
1497759480,0.66720897
1497759540,0.63125104
1497759600,0.77508277
1497759660,0.811041
1497759720,0.811041
1497759780,0.5593351
1497759840,0.811041
1497759900,0.59529305
1497759960,0.5593351
1497760020,0.7031669
1497760080,0.59529305
1497760140,0.5593351
1497760200,0.88295686
1497760260,0.59529305
1497760320,0.5593351
1497760380,0.66720897
1497760440,0.59529305
1497760500,0.7031669
1497760560,0.77508277
1497760620,0.8033355
1497760680,0.4155031
1497760740,0.59529305
1497760800,0.63125104
1497760860,0.05592346
1497760920,0.59529305
1497760980,0.37954518
1497761040,0.7031669
1497761100,0.66720897
1497761160,0.34358725
1497761220,0.4155031
1497761280,0.16379727
1497761340,0.37954518
1497761400,0.59529305
1497761460,0.66720897
1497761520,0.487419
1497761580,0.5233772
1497761640,0.59529305
1497761700,0.487419
1497761760,0.73912483
1497761820,0.59529305
1497761880,0.9548727
1497761940,0.7031669
1497762000,0.84699893
1497762060,0.73912483
1497762120,0.73912483
1497762180,0.5233772
1497762240,0.63125104
1497762300,0.63125104
1497762360,0.5233772
1497762420,0.73912483
1497762480,0.45146105
1497762540,0.811041
1497762600,0.5593351
1497762660,0.73912483
1497762720,0.66720897
1497762780,0.59529305
1497762840,0.487419
1497762900,0.487419
1497762960,0.59529305
1497763020,0.73912483
1497763080,0.59529305
1497763140,0.487419
1497763200,0.5593351
1497763260,0.66720897
1497763320,0.4155031
1497763380,0.811041
1497763440,0.5593351
1497763500,0.487419
1497763560,0.5233772
1497763620,0.27167135
1497763680,0.59529305
1497763740,0.73912483
1497763800,0.5593351
1497763860,0.487419
1497763920,0.4155031
1497763980,0.45146105
1497764040,0.27167135
1497764100,0.487419
1497764160,0.27167135
1497764220,0.4155031
1497764280,0.19975522
1497764340,0.4155031
1497764400,0.487419
1497764460,0.45146105
1497764520,0.34358725
1497764580,0.34358725
1497764640,0.487419
1497764700,0.19975522
1497764760,0.37954518
1497764820,0.091881394
1497764880,0.4155031
1497764940,0.27167135
1497765000,0.4155031
1497765060,0.23571315
1497765120,0.16379727
1497765180,0.27167135
1497765240,-0.015992424
1497765300,0.34358725
1497765360,0.27167135
1497765420,0.091881394
1497765480,-0.015992424
1497765540,0.22543964
1497765600,0.34358725
1497765660,0.27167135
1497765720,0.16379727
1497765780,0.12783934
1497765840,0.27167135
1497765900,0.12783934
1497765960,0.3076293
1497766020,0.16379727
1497766080,0.23571315
1497766140,0.34358725
1497766200,-0.19578238
1497766260,0.019965516
1497766320,0.091881394
1497766380,0.23571315
1497766440,-0.0057189097
1497766500,-0.044245165
1497766560,0.091881394
1497766620,0.12783934
1497766680,-0.08790856
1497766740,-0.051950622
1497766800,0.05592346
1497766860,0.12783934
1497766920,0.23571315
1497766980,0.091881394
1497767040,-0.051950622
1497767100,-0.051950622
1497767160,0.12783934
1497767220,-0.15982445
1497767280,0.019965516
1497767340,0.05592346
1497767400,0.27167135
1497767460,0.12783934
1497767520,-0.19578238
1497767580,-0.15982445
1497767640,-0.19578238
1497767700,-0.1238665
1497767760,0.019965516
1497767820,-0.1238665
1497767880,0.05592346
1497767940,-0.051950622
1497768000,-0.015992424
1497768060,-0.08790856
1497768120,-0.15982445
1497768180,-0.051950622
1497768240,0.019965516
1497768300,-0.051950622
1497768360,-0.1238665
1497768420,-0.30365646
1497768480,-0.3396144
1497768540,-0.55536205
1497768600,-0.15982445
1497768660,-0.44748822
1497768720,-0.15982445
1497768780,-0.30365646
1497768840,-0.15982445
1497768900,-0.44748822
1497768960,-0.23174033
1497769020,-0.19578238
1497769080,-0.44748822
1497769140,-0.37557235
1497769200,-0.44748822
1497769260,-0.4115303
1497769320,-0.44748822
1497769380,-0.44748822
1497769440,-0.44748822
1497769500,-0.5194041
1497769560,-0.3396144
1497769620,-0.44748822
1497769680,-0.4115303
1497769740,-0.44748822
1497769800,-0.55536205
1497769860,-0.6991941
1497769920,-0.735152
1497769980,-0.55536205
1497770040,-0.30365646
1497770100,-0.5913202
1497770160,-0.66323614
1497770220,-0.6991941
1497770280,-0.8430259
1497770340,-0.6991941
1497770400,-0.5913202
1497770460,-0.8430259
1497770520,-0.55536205
1497770580,-0.44748822
1497770640,-0.807068
1497770700,-0.6991941
1497770760,-0.5194041
1497770820,-0.66323614
1497770880,-0.735152
1497770940,-0.8430259
1497771000,-0.6991941
1497771060,-0.77111006
1497771120,-0.8789839
1497771180,-0.66323614
1497771240,-0.77111006
1497771300,-0.735152
1497771360,-0.735152
1497771420,-0.807068
1497771480,-0.735152
1497771540,-0.8789839
1497771600,-0.5913202
1497771660,-0.8789839
1497771720,-0.77111006
1497771780,-0.91494197
1497771840,-0.8430259
1497771900,-0.98685783
1497771960,-0.8430259
1497772020,-0.91494197
1497772080,-0.9508999
1497772140,-1.0587739
1497772200,-0.66323614
1497772260,-0.6991941
1497772320,-0.91494197
1497772380,-0.91494197
1497772440,-0.91494197
1497772500,-0.6991941
1497772560,-0.9508999
1497772620,-0.91494197
1497772680,-0.8430259
1497772740,-1.0228158
1497772800,-0.6991941
1497772860,-0.8430259
1497772920,-0.807068
1497772980,-0.6991941
1497773040,-0.9508999
1497773100,-0.77111006
1497773160,-0.807068
1497773220,-1.0228158
1497773280,-0.6991941
1497773340,-1.0947318
1497773400,-0.8789839
1497773460,-0.8789839
1497773520,-1.0228158
1497773580,-0.9508999
1497773640,-0.9508999
1497773700,-0.735152
1497773760,-0.735152
1497773820,-0.91494197
1497773880,-0.9508999
1497773940,-0.735152
1497774000,-0.91494197
1497774060,-0.807068
1497774120,-0.8789839
1497774180,-0.8789839
1497774240,-0.9508999
1497774300,-0.8789839
1497774360,-0.8789839
1497774420,-0.77111006
1497774480,-0.807068
1497774540,-0.9508999
