timestamp,value
1507376760,-0.91930246
1507376820,-0.9453591
1507376880,-0.9540447
1507376940,-0.9366735
1507377000,-0.9540447
1507377060,-0.97141576
1507377120,-0.96273017
1507377180,-0.9540447
1507377240,-0.97141576
1507377300,-0.9627302
1507377360,-0.97141576
1507377420,-0.9887869
1507377480,-1.0148435
1507377540,-1.0495857
1507377600,-1.0582713
1507377660,-1.0495857
1507377720,-1.023529
1507377780,-1.0148435
1507377840,-0.9801013
1507377900,-0.9974724
1507377960,-1.0322146
1507378020,-1.0669569
1507378080,-1.1103846
1507378140,-1.1451267
1507378200,-1.1538124
1507378260,-1.1277556
1507378320,-1.1711833
1507378380,-1.11907
1507378440,-1.1277556
1507378500,-1.1624979
1507378560,-1.2059256
1507378620,-1.2059256
1507378680,-1.2580389
1507378740,-1.2580389
1507378800,-1.2232968
1507378860,-1.2406678
1507378920,-1.2319822
1507378980,-1.214611
1507379040,-1.2232968
1507379100,-1.214611
1507379160,-1.1798689
1507379220,-1.1798689
1507379280,-1.2232968
1507379340,-1.2319822
1507379400,-1.2580389
1507379460,-1.2927811
1507379520,-1.3101523
1507379580,-1.3014666
1507379640,-1.3188378
1507379700,-1.3362088
1507379760,-1.3448944
1507379820,-1.3622655
1507379880,-1.3709509
1507379940,-1.3796365
1507380000,-1.3970076
1507380060,-1.4230642
1507380120,-1.4230642
1507380180,-1.4143788
1507380240,-1.3970076
1507380300,-1.4056933
1507380360,-1.3622655
1507380420,-1.3796366
1507380480,-1.3970076
1507380540,-1.4230642
1507380600,-1.4230642
1507380660,-1.4578065
1507380720,-1.4491209
1507380780,-1.4578065
1507380840,-1.4664919
1507380900,-1.4751775
1507380960,-1.4751775
1507381020,-1.4838631
1507381080,-1.4838631
1507381140,-1.4838631
1507381200,-1.4751775
1507381260,-1.4664919
1507381320,-1.4664919
1507381380,-1.4664919
1507381440,-1.4664919
1507381500,-1.4751775
1507381560,-1.4838631
1507381620,-1.4925486
1507381680,-1.4925486
1507381740,-1.4925486
1507381800,-1.4925486
1507381860,-1.5012343
1507381920,-1.5012343
1507381980,-1.5099198
1507382040,-1.5099198
1507382100,-1.5099198
1507382160,-1.5099198
1507382220,-1.5099198
1507382280,-1.5099198
1507382340,-1.5099198
1507382400,-1.5099198
1507382460,-1.5099198
1507382520,-1.5099198
1507382580,-1.5099198
1507382640,-1.5099198
1507382700,-1.5099198
1507382760,-1.5099198
1507382820,-1.5099198
1507382880,-1.5099198
1507382940,-1.5099198
1507383000,-1.5099198
1507383060,-1.5012343
1507383120,-1.5012343
1507383180,-1.5012343
1507383240,-1.5012343
1507383300,-1.5012343
1507383360,-1.5099198
1507383420,-1.5099198
1507383480,-1.5099198
1507383540,-1.5099198
1507383600,-1.5099198
1507383660,-1.5099198
1507383720,-1.5099198
1507383780,-1.5186052
1507383840,-1.5186052
1507383900,-1.5186052
1507383960,-1.5099198
1507384020,-1.5272908
1507384080,-1.5186052
1507384140,-1.5186052
1507384200,-1.5272908
1507384260,-1.5359764
1507384320,-1.5186052
1507384380,-1.5186052
1507384440,-1.5186052
1507384500,-1.5186052
1507384560,-1.544662
1507384620,-1.5533475
1507384680,-1.5620329
1507384740,-1.5794041
1507384800,-1.5967753
1507384860,-1.5707186
1507384920,-1.5620329
1507384980,-1.5533475
1507385040,-1.544662
1507385100,-1.5186052
1507385160,-1.5272908
1507385220,-1.544662
1507385280,-1.5620329
1507385340,-1.5533475
1507385400,-1.5794041
1507385460,-1.6054608
1507385520,-1.6141464
1507385580,-1.6141464
1507385640,-1.6228318
1507385700,-1.6054608
1507385760,-1.6054608
1507385820,-1.6054608
1507385880,-1.6054608
1507385940,-1.6315175
1507386000,-1.6571604
1507386060,-1.6563333
1507386120,-1.6637781
1507386180,-1.6794947
1507386240,-1.6774268
1507386300,-1.6753588
1507386360,-1.6732907
1507386420,-1.6712228
1507386480,-1.6691548
1507386540,-1.6670868
1507386600,-1.6650188
1507386660,-1.6629509
1507386720,-1.6608828
1507386780,-1.6588148
1507386840,-1.656747
1507386900,-1.654679
1507386960,-1.6526109
1507387020,-1.6505429
1507387080,-1.6484748
1507387140,-1.6464069
1507387200,-1.644339
1507387260,-1.633999
1507387320,-1.6240727
1507387380,-1.6058744
1507387440,-1.5967753
1507387500,-1.5880897
1507387560,-1.5794041
1507387620,-1.5707186
1507387680,-1.5794041
1507387740,-1.5967753
1507387800,-1.5880897
1507387860,-1.6141464
1507387920,-1.6141464
1507387980,-1.6141464
1507388040,-1.5967753
1507388100,-1.5967753
1507388160,-1.5794041
1507388220,-1.5707186
1507388280,-1.562612
1507388340,-1.5637702
1507388400,-1.5724556
1507388460,-1.5637702
1507388520,-1.5811411
1507388580,-1.5718766
1507388640,-1.5620329
1507388700,-1.544662
1507388760,-1.5359764
1507388820,-1.5186052
1507388880,-1.5186052
1507388940,-1.5099198
1507389000,-1.5099198
1507389060,-1.5099198
1507389120,-1.5099198
1507389180,-1.5099198
1507389240,-1.5099198
1507389300,-1.5272908
1507389360,-1.5272908
1507389420,-1.5272908
1507389480,-1.5272908
1507389540,-1.5272908
1507389600,-1.5099198
1507389660,-1.5099198
1507389720,-1.5099198
1507389780,-1.5099198
1507389840,-1.5099198
1507389900,-1.5099198
1507389960,-1.5099198
1507390020,-1.5099198
1507390080,-1.5099198
1507390140,-1.5099198
1507390200,-1.5099198
1507390260,-1.5099198
1507390320,-1.5099198
1507390380,-1.5099198
1507390440,-1.5099198
1507390500,-1.5099198
1507390560,-1.5099198
1507390620,-1.5099198
1507390680,-1.5099198
1507390740,-1.5012343
1507390800,-1.5012343
1507390860,-1.5012343
1507390920,-1.5012343
1507390980,-1.5012343
1507391040,-1.5099198
1507391100,-1.5099198
1507391160,-1.5099198
1507391220,-1.5099198
1507391280,-1.5099198
1507391340,-1.5012343
1507391400,-1.4925486
1507391460,-1.4925486
1507391520,-1.4838631
1507391580,-1.4838631
1507391640,-1.4925486
1507391700,-1.5012343
1507391760,-1.5012343
1507391820,-1.5012343
1507391880,-1.4925486
1507391940,-1.4838631
1507392000,-1.4838631
1507392060,-1.4751775
1507392120,-1.4751775
1507392180,-1.4751775
1507392240,-1.4664919
1507392300,-1.4664919
1507392360,-1.4664919
1507392420,-1.4751775
1507392480,-1.4664919
1507392540,-1.4751775
1507392600,-1.4578065
1507392660,-1.4664919
1507392720,-1.4491209
1507392780,-1.4664919
1507392840,-1.4751775
1507392900,-1.4578065
1507392960,-1.4317498
1507393020,-1.4404354
1507393080,-1.3970076
1507393140,-1.3448944
1507393200,-1.3275232
1507393260,-1.2667245
1507393320,-1.2580389
1507393380,-1.2580389
1507393440,-1.2493534
1507393500,-1.2667245
1507393560,-1.2754099
1507393620,-1.214611
1507393680,-1.2232968
1507393740,-1.2319822
1507393800,-1.2059256
1507393860,-1.1972401
1507393920,-1.1711835
1507393980,-1.11907
1507394040,-1.0582713
1507394100,-1.0495857
1507394160,-1.0409002
1507394220,-1.0495857
1507394280,-1.0669569
1507394340,-1.101699
1507394400,-1.0669569
1507394460,-1.0669569
1507394520,-1.0409002
1507394580,-1.0322146
1507394640,-1.023529
1507394700,-1.0148435
1507394760,-0.99747235
1507394820,-1.0061579
1507394880,-0.96273017
1507394940,-0.9453591
1507395000,-0.9540447
1507395060,-0.9453591
1507395120,-0.92798805
1507395180,-0.91930246
1507395240,-0.8932459
1507395300,-0.8671892
1507395360,-0.8585037
1507395420,-0.8585037
1507395480,-0.8671892
1507395540,-0.8671892
1507395600,-0.8671892
1507395660,-0.8585037
1507395720,-0.8585037
1507395780,-0.8498181
1507395840,-0.8585037
1507395900,-0.8498181
1507395960,-0.8498181
1507396020,-0.8411325
1507396080,-0.8411325
1507396140,-0.82376146
1507396200,-0.81507593
1507396260,-0.81507593
1507396320,-0.82376146
1507396380,-0.81507593
1507396440,-0.81507593
1507396500,-0.83244705
1507396560,-0.83244705
1507396620,-0.83244705
1507396680,-0.8411325
1507396740,-0.8411325
1507396800,-0.83244705
1507396860,-0.83244705
1507396920,-0.82376146
1507396980,-0.81507593
1507397040,-0.80639035
1507397100,-0.80639035
1507397160,-0.7977048
1507397220,-0.7977048
1507397280,-0.78033376
1507397340,-0.7890193
1507397400,-0.77164817
1507397460,-0.76296264
1507397520,-0.75427705
1507397580,-0.76296264
1507397640,-0.7455915
1507397700,-0.76296264
1507397760,-0.76296264
1507397820,-0.7455915
1507397880,-0.7455915
1507397940,-0.75427705
1507398000,-0.736906
1507398060,-0.7455915
1507398120,-0.75427705
1507398180,-0.75427705
1507398240,-0.7455915
1507398300,-0.75427705
1507398360,-0.7195349
1507398420,-0.736906
1507398480,-0.7021638
1507398540,-0.66742164
1507398600,-0.65873605
1507398660,-0.65873605
1507398720,-0.6066228
1507398780,-0.6326794
1507398840,-0.641365
1507398900,-0.6066228
1507398960,-0.5805661
1507399020,-0.5979372
1507399080,-0.56319505
1507399140,-0.55450946
1507399200,-0.5197673
1507399260,-0.5197673
1507399320,-0.48502514
1507399380,-0.5197673
1507399440,-0.5371384
1507399500,-0.5979372
1507399560,-0.6153083
1507399620,-0.6239939
1507399680,-0.55450946
1507399740,-0.5197673
1507399800,-0.47633958
1507399860,-0.43291184
1507399920,-0.43291184
1507399980,-0.43291184
1507400040,-0.4068552
1507400100,-0.38079858
1507400160,-0.38079858
1507400220,-0.3460564
1507400280,-0.3634275
1507400340,-0.3634275
1507400400,-0.42422628
1507400460,-0.4068552
1507400520,-0.39816967
1507400580,-0.37211302
1507400640,-0.41554075
1507400700,-0.37211302
1507400760,-0.42422628
1507400820,-0.45028296
1507400880,-0.42422628
1507400940,-0.37211302
1507401000,-0.37211302
1507401060,-0.3373708
1507401120,-0.31999972
1507401180,-0.38079858
1507401240,-0.37211302
1507401300,-0.37211302
1507401360,-0.4068552
1507401420,-0.39816967
1507401480,-0.3460564
1507401540,-0.3460564
1507401600,-0.27657202
1507401660,-0.042062223
1507401720,0.15770537
1507401780,0.3661585
1507401840,0.51381284
1507401900,0.62672496
1507401960,0.63541055
1507402020,0.6006683
1507402080,0.53986955
1507402140,0.5832972
1507402200,0.63541055
1507402260,0.6527816
1507402320,0.62672496
1507402380,0.53986955
1507402440,0.52249837
1507402500,0.49644172
1507402560,0.46169952
1507402620,0.4877562
1507402680,0.5832972
1507402740,0.56592613
1507402800,0.52249837
1507402860,0.5051273
1507402920,0.5485551
1507402980,0.5832972
1507403040,0.5919828
1507403100,0.63541055
1507403160,0.67883825
1507403220,0.62672496
1507403280,0.5832972
1507403340,0.6006683
1507403400,0.5746117
1507403460,0.5398695
1507403520,0.56592613
1507403580,0.5919828
1507403640,0.5572406
1507403700,0.6006683
1507403760,0.57461166
1507403820,0.57461166
1507403880,0.6006683
1507403940,0.7135805
1507404000,0.6962093
1507404060,0.7656937
1507404120,0.78306484
1507404180,0.78306484
1507404240,0.60935384
1507404300,0.5832972
1507404360,0.548555
1507404420,0.5398695
1507404480,0.50512725
1507404540,0.6006683
1507404600,0.63541055
1507404660,0.62672496
1507404720,0.6180394
1507404780,0.62672496
1507404840,0.6006683
1507404900,0.60935384
1507404960,0.66146713
1507405020,0.66146713
1507405080,0.66146713
1507405140,0.6788382
1507405200,0.6875238
1507405260,0.6962093
1507405320,0.7656937
1507405380,0.82649255
1507405440,0.8525492
1507405500,0.87860584
1507405560,0.9307191
1507405620,0.8872914
1507405680,0.82649255
1507405740,0.817807
1507405800,0.82649255
1507405860,0.73095155
1507405920,0.6875238
1507405980,0.67883825
1507406040,0.6701527
1507406100,0.6006683
1507406160,0.6962093
1507406220,0.75700814
1507406280,0.75700814
1507406340,0.77437925
1507406400,0.7830648
1507406460,0.6875238
1507406520,0.60935384
1507406580,0.6180394
1507406640,0.6180394
1507406700,0.6180394
1507406760,0.62672496
1507406820,0.66146713
1507406880,0.73095155
1507406940,0.75700814
1507407000,0.73095155
1507407060,0.7135804
1507407120,0.73095155
1507407180,0.6701527
1507407240,0.6180394
1507407300,0.66146713
1507407360,0.66146713
1507407420,0.66146713
1507407480,0.66146713
1507407540,0.6875238
1507407600,0.7048949
1507407660,0.7135805
1507407720,0.7396371
1507407780,0.8091215
1507407840,0.817807
1507407900,0.77437925
1507407960,0.77437925
1507408020,0.74832267
1507408080,0.6788382
1507408140,0.6527816
1507408200,0.7396371
1507408260,0.86992025
1507408320,0.9046625
1507408380,0.913348
1507408440,0.8872914
1507408500,0.817807
1507408560,0.7048949
1507408620,0.7396371
1507408680,0.80043596
1507408740,0.8872914
1507408800,0.90466255
1507408860,0.913348
1507408920,0.8351781
1507408980,0.8004359
1507409040,0.913348
1507409100,1.008889
1507409160,1.02626
1507409220,1.121801
1507409280,1.1304866
1507409340,1.0610023
1507409400,0.97414684
1507409460,0.9307191
1507409520,0.8525492
1507409580,0.86992025
1507409640,0.7396371
1507409700,0.7917504
1507409760,0.8351781
1507409820,0.9046625
1507409880,0.9307191
1507409940,1.0175745
1507410000,1.0349455
1507410060,1.0783733
1507410120,1.0523167
1507410180,1.0175745
1507410240,0.9567757
1507410300,0.9046625
1507410360,0.87860584
1507410420,0.9046625
1507410480,0.8872913
1507410540,1.0002035
1507410600,0.97414684
1507410660,1.0349456
1507410720,1.0523168
1507410780,1.0175745
1507410840,1.0349456
1507410900,1.1391722
1507410960,1.121801
1507411020,1.1565433
1507411080,1.2086565
1507411140,1.1131155
1507411200,1.0523168
1507411260,1.0262601
1507411320,1.0002035
1507411380,1.0783734
1507411440,1.1565433
1507411500,1.2347133
1507411560,1.26077
1507411620,1.2433988
1507411680,1.2347132
1507411740,1.2433988
1507411800,1.1825999
1507411860,1.1739144
1507411920,1.2173421
1507411980,1.2260276
1507412040,1.1739144
1507412100,1.1912855
1507412160,1.1825999
1507412220,1.1565433
1507412280,1.1565433
1507412340,1.1999711
1507412400,1.1825999
1507412460,1.2260276
1507412520,1.2173421
1507412580,1.1999711
1507412640,1.2260276
1507412700,1.3041977
1507412760,1.3215686
1507412820,1.3389398
1507412880,1.3302543
1507412940,1.2694554
1507413000,1.26077
1507413060,1.26077
1507413120,1.2520843
1507413180,1.2955121
1507413240,1.3302543
1507413300,1.2955121
1507413360,1.2955121
1507413420,1.3215686
1507413480,1.3128831
1507413540,1.1131155
1507413600,0.9046625
1507413660,0.72226596
1507413720,0.51381284
1507413780,0.31404522
1507413840,0.36615852
1507413900,0.39221516
1507413960,0.3661585
1507414020,0.34010187
1507414080,0.3314163
1507414140,0.27061749
1507414200,0.279303
1507414260,0.2532464
1507414320,0.3053597
1507414380,0.29667413
1507414440,0.32273078
1507414500,0.32273078
1507414560,0.32273078
1507414620,0.28798857
1507414680,0.31404522
1507414740,0.33141634
1507414800,0.33141634
1507414860,0.37484404
1507414920,0.4182718
1507414980,0.4182718
1507415040,0.4182718
1507415100,0.4356429
1507415160,0.40090072
1507415220,0.40958625
1507415280,0.42695734
1507415340,0.4356429
1507415400,0.44432843
1507415460,0.50512725
1507415520,0.4877562
1507415580,0.46169952
1507415640,0.47038507
1507415700,0.453014
1507415760,0.44432843
1507415820,0.453014
1507415880,0.47907066
1507415940,0.47907066
1507416000,0.49723133
1507416060,0.49012497
1507416120,0.49249375
1507416180,0.49565217
1507416240,0.4996001
1507416300,0.50354815
1507416360,0.50749606
1507416420,0.5114441
1507416480,0.515392
1507416540,0.51934
1507416600,0.52328795
1507416660,0.52644634
1507416720,0.52881515
1507416780,0.55645096
1507416840,0.56592613
1507416900,0.56592613
1507416960,0.5919828
1507417020,0.60935384
1507417080,0.6006683
1507417140,0.5919828
1507417200,0.644096
1507417260,0.63541055
1507417320,0.6180394
1507417380,0.6180394
1507417440,0.644096
1507417500,0.60935384
1507417560,0.60935384
1507417620,0.6527816
1507417680,0.6701527
1507417740,0.6440961
1507417800,0.6701527
1507417860,0.67883825
1507417920,0.6440961
1507417980,0.6527816
1507418040,0.6701527
1507418100,0.6527816
1507418160,0.66146713
1507418220,0.6962093
1507418280,0.6875238
1507418340,0.7048949
1507418400,0.73095155
1507418460,0.7656937
1507418520,0.8091215
1507418580,0.8351781
1507418640,0.81780696
1507418700,0.8004359
1507418760,0.7830648
1507418820,0.7483226
1507418880,0.72226596
1507418940,0.72226596
1507419000,0.7483226
1507419060,0.7830648
1507419120,0.7917503
1507419180,0.8091215
1507419240,0.8612347
1507419300,0.8959769
1507419360,0.8959769
1507419420,0.8872914
1507419480,0.9046625
1507419540,0.93071914
1507419600,0.913348
1507419660,0.89597696
1507419720,0.93071914
1507419780,0.9654613
1507419840,0.9654613
1507419900,0.93940467
1507419960,0.9741469
1507420020,0.99151796
1507420080,1.0088891
1507420140,1.0349456
1507420200,1.0870589
1507420260,1.0870589
1507420320,1.0870589
1507420380,1.0696878
1507420440,1.0610023
1507420500,1.0783734
1507420560,1.0957444
1507420620,1.1044301
1507420680,1.121801
1507420740,1.121801
1507420800,1.121801
1507420860,1.121801
1507420920,1.1304866
1507420980,1.1391722
1507421040,1.1478577
1507421100,1.1478577
1507421160,1.1391722
1507421220,1.1825999
1507421280,1.1912854
1507421340,1.2173421
1507421400,1.2086565
1507421460,1.2260276
1507421520,1.1912854
1507421580,1.1739144
1507421640,1.1739144
1507421700,1.1999711
1507421760,1.1999711
1507421820,1.2173421
1507421880,1.2433988
1507421940,1.2520843
1507422000,1.2781409
1507422060,1.2955121
1507422120,1.3128831
1507422180,1.3128831
1507422240,1.3128831
1507422300,1.3041977
1507422360,1.3215686
1507422420,1.3389398
1507422480,1.3476254
1507422540,1.3476254
1507422600,1.3649964
1507422660,1.3649964
1507422720,1.356311
1507422780,1.356311
1507422840,1.356311
1507422900,1.3476254
1507422960,1.3823675
1507423020,1.3823675
1507423080,1.3910531
1507423140,1.4084241
1507423200,1.4431664
1507423260,1.4605374
1507423320,1.4779085
1507423380,1.5039651
1507423440,1.5387073
1507423500,1.5213363
1507423560,1.4865941
1507423620,1.4779085
1507423680,1.469223
1507423740,1.4344809
1507423800,1.3997387
1507423860,1.3910532
1507423920,1.3997387
1507423980,1.4084241
1507424040,1.4344808
1507424100,1.4779085
1507424160,1.4779085
1507424220,1.4865941
1507424280,1.5126506
1507424340,1.4952797
1507424400,1.4865942
1507424460,1.5039651
1507424520,1.4865942
1507424580,1.451852
1507424640,1.4779085
1507424700,1.5213363
1507424760,1.5560786
1507424820,1.5734495
1507424880,1.6081917
1507424940,1.5995061
1507425000,1.564764
1507425060,1.5126506
1507425120,1.4952797
1507425180,1.469223
1507425240,1.4865941
1507425300,1.5126507
1507425360,1.5387074
1507425420,1.5560784
1507425480,1.547393
1507425540,1.564764
1507425600,1.547393
1507425660,1.5908207
1507425720,1.6255629
1507425780,1.6689905
1507425840,1.6516196
1507425900,1.6950473
1507425960,1.6689905
1507426020,1.6689905
1507426080,1.6776762
1507426140,1.6950473
1507426200,1.6689905
1507426260,1.6689905
1507426320,1.6516196
1507426380,1.6863617
1507426440,1.6516194
1507426500,1.6776762
1507426560,1.6689905
1507426620,1.6950471
1507426680,1.6516196
1507426740,1.6950473
1507426800,1.7037327
1507426860,1.755846
1507426920,1.7645316
1507426980,1.7905883
