timestamp,value
1502585520,0.03322639
1502585580,0.039029576
1502585640,0.03833666
1502585700,0.02465153
1502585760,0.026210597
1502585820,0.036647677
1502585880,0.043273702
1502585940,0.04336032
1502586000,0.04396662
1502586060,0.037167363
1502586120,0.027163357
1502586180,0.024478303
1502586240,0.04543907
1502586300,0.07592746
1502586360,0.09905359
1502586420,0.13248688
1502586480,0.16210912
1502586540,0.16747923
1502586600,0.1742785
1502586660,0.17406195
1502586720,0.17046745
1502586780,0.1648808
1502586840,0.16743594
1502586900,0.17583756
1502586960,0.20294797
1502587020,0.2167197
1502587080,0.23906632
1502587140,0.24707818
1502587200,0.261846
1502587260,0.25292468
1502587320,0.24989317
1502587380,0.23941278
1502587440,0.23625134
1502587500,0.23993246
1502587560,0.24993646
1502587620,0.25859797
1502587680,0.27336577
1502587740,0.27146024
1502587800,0.25812158
1502587860,0.2654405
1502587920,0.2677791
1502587980,0.263535
1502588040,0.27483824
1502588100,0.2842792
1502588160,0.2830233
1502588220,0.28362963
1502588280,0.2983108
1502588340,0.32087395
1502588400,0.3265905
1502588460,0.32840943
1502588520,0.3298386
1502588580,0.30385414
1502588640,0.2964919
1502588700,0.29999977
1502588760,0.30952743
1502588820,0.3277165
1502588880,0.36361828
1502588940,0.36184272
1502589000,0.35976395
1502589060,0.35525998
1502589120,0.34772453
1502589180,0.34573236
1502589240,0.34451976
1502589300,0.34300402
1502589360,0.34958673
1502589420,0.3546104
1502589480,0.34529933
1502589540,0.35387418
1502589600,0.36664984
1502589660,0.37249634
1502589720,0.38882324
1502589780,0.39453974
1502589840,0.4149809
1502589900,0.4346857
1502589960,0.44655195
1502590020,0.43750072
1502590080,0.46041027
1502590140,0.45590636
1502590200,0.4635717
1502590260,0.4750482
1502590320,0.490942
1502590380,0.49496958
1502590440,0.4973515
1502590500,0.49297747
1502590560,0.4946231
1502590620,0.51017046
1502590680,0.5214737
1502590740,0.5255446
1502590800,0.52459186
1502590860,0.5164067
1502590920,0.50804836
1502590980,0.488127
1502591040,0.48639473
1502591100,0.47630408
1502591160,0.47911906
1502591220,0.47331586
1502591280,0.48219392
1502591340,0.4899026
1502591400,0.51476103
1502591460,0.5322139
1502591520,0.5493636
1502591580,0.5544739
1502591640,0.5573755
1502591700,0.5468951
1502591760,0.5368911
1502591820,0.52246976
1502591880,0.52602094
1502591940,0.5357651
1502592000,0.55997396
1502592060,0.59215134
1502592120,0.61830896
1502592180,0.6225098
1502592240,0.6097774
1502592300,0.5849623
1502592360,0.56179285
1502592420,0.5525684
1502592480,0.55365103
1502592540,0.57578117
1502592600,0.5980844
1502592660,0.59561586
1502592720,0.5870411
1502592780,0.5867379
1502592840,0.5909387
1502592900,0.5891631
1502592960,0.59574586
1502593020,0.5903757
1502593080,0.59154505
1502593140,0.5728362
1502593200,0.5688952
1502593260,0.5623126
1502593320,0.5753481
1502593380,0.573226
1502593440,0.5810213
1502593500,0.5739622
1502593560,0.5782063
1502593620,0.5704543
1502593680,0.569285
1502593740,0.5738323
1502593800,0.5787694
1502593860,0.5966986
1502593920,0.61306876
1502593980,0.6316044
1502594040,0.6428209
1502594100,0.66529745
1502594160,0.68708104
1502594220,0.6723132
1502594280,0.66304547
1502594340,0.6504863
1502594400,0.6369311
1502594460,0.5995569
1502594520,0.604927
1502594580,0.5922379
1502594640,0.57565117
1502594700,0.5670764
1502594760,0.55105263
1502594820,0.53308004
1502594880,0.52117056
1502594940,0.52060753
1502595000,0.5039342
1502595060,0.5087846
1502595120,0.50544995
1502595180,0.50787514
1502595240,0.50579643
1502595300,0.5180524
1502595360,0.51662326
1502595420,0.53368634
1502595480,0.52779657
1502595540,0.53165096
1502595600,0.5251548
1502595660,0.5157139
1502595720,0.5093476
1502595780,0.5044106
1502595840,0.49657193
1502595900,0.48622146
1502595960,0.49176487
1502596020,0.48370966
1502596080,0.4896861
1502596140,0.4885168
1502596200,0.496442
1502596260,0.4873908
1502596320,0.5002964
1502596380,0.50250506
1502596440,0.49011913
1502596500,0.49960348
1502596560,0.47279623
1502596620,0.45603624
1502596680,0.450363
1502596740,0.4445598
1502596800,0.42195335
1502596860,0.43845347
1502596920,0.43884325
1502596980,0.44629207
1502597040,0.4434338
1502597100,0.43672118
1502597160,0.45183542
1502597220,0.4405755
1502597280,0.43719754
1502597340,0.44594565
1502597400,0.44715825
1502597460,0.45659927
1502597520,0.4743986
1502597580,0.47877264
1502597640,0.4880837
1502597700,0.49432
1502597760,0.48682776
1502597820,0.48548523
1502597880,0.49068215
1502597940,0.50337124
1502598000,0.5160603
1502598060,0.5157138
1502598120,0.515887
1502598180,0.51696974
1502598240,0.51497763
1502598300,0.5173595
1502598360,0.5297021
1502598420,0.52693045
1502598480,0.5318242
1502598540,0.52402884
1502598600,0.53476906
1502598660,0.55040306
1502598720,0.56772596
1502598780,0.5765174
1502598840,0.5918482
1502598900,0.5724032
1502598960,0.5591944
1502599020,0.55776525
1502599080,0.557722
1502599140,0.5680724
1502599200,0.586608
1502599260,0.59249777
1502599320,0.59405684
1502599380,0.5898127
1502599440,0.5984309
1502599500,0.587171
1502599560,0.5876474
1502599620,0.59474975
1502599680,0.6047104
1502599740,0.6057065
1502599800,0.6135885
1502599860,0.61744285
1502599920,0.61856884
1502599980,0.61882865
1502600040,0.61099
1502600100,0.63147444
1502600160,0.6341162
1502600220,0.6361516
1502600280,0.6290925
1502600340,0.6289193
1502600400,0.6129389
1502600460,0.6052735
1502600520,0.62536806
1502600580,0.63758075
1502600640,0.6659038
1502600700,0.69310075
1502600760,0.7201679
1502600820,0.7168333
1502600880,0.7303884
1502600940,0.737794
1502601000,0.7476248
1502601060,0.7446799
1502601120,0.7522154
1502601180,0.7458925
1502601240,0.7280498
1502601300,0.72566795
1502601360,0.74511296
1502601420,0.75169563
1502601480,0.7569359
1502601540,0.77196354
1502601600,0.7812746
1502601660,0.7703612
1502601720,0.7481878
1502601780,0.7383137
1502601840,0.7212939
1502601900,0.69881743
1502601960,0.68868345
1502602020,0.67274636
1502602080,0.6649943
1502602140,0.65369105
1502602200,0.650443
1502602260,0.63784057
1502602320,0.6468052
1502602380,0.6606203
1502602440,0.66287225
1502602500,0.66759276
1502602560,0.67309284
1502602620,0.6664668
1502602680,0.6516557
1502602740,0.6555966
1502602800,0.65360445
1502602860,0.6452462
1502602920,0.6542974
1502602980,0.65624624
1502603040,0.643254
1502603100,0.64498633
1502603160,0.6553801
1502603220,0.6513958
1502603280,0.66088015
1502603340,0.66295886
1502603400,0.65117925
1502603460,0.64550596
1502603520,0.6487107
1502603580,0.6305216
1502603640,0.6342893
1502603700,0.640569
1502603760,0.6489273
1502603820,0.6601872
1502603880,0.6873842
1502603940,0.7042741
1502604000,0.7237191
1502604060,0.72042775
1502604120,0.7252348
1502604180,0.7139316
1502604240,0.6990772
1502604300,0.6766007
1502604360,0.6854787
1502604420,0.6778566
1502604480,0.6737857
1502604540,0.6843527
1502604600,0.6837465
1502604660,0.671014
1502604720,0.67525816
1502604780,0.6641281
1502604840,0.6502698
1502604900,0.6604037
1502604960,0.68080145
1502605020,0.689333
1502605080,0.71609706
1502605140,0.7279632
1502605200,0.71670336
1502605260,0.69491976
1502605320,0.6876874
1502605380,0.66651005
1502605440,0.6629155
1502605500,0.67828965
1502605560,0.6881204
1502605620,0.6855654
1502605680,0.70782536
1502605740,0.70236856
1502605800,0.6948331
1502605860,0.69193155
1502605920,0.6944
1502605980,0.6654707
1502606040,0.6667699
1502606100,0.65841156
1502606160,0.6439036
1502606220,0.63961625
1502606280,0.6513092
1502606340,0.6466753
1502606400,0.64429337
1502606460,0.6519155
1502606520,0.6483643
1502606580,0.6588014
1502606640,0.660577
1502606700,0.6723566
1502606760,0.6726597
1502606820,0.6834
1502606880,0.6744353
1502606940,0.66993135
1502607000,0.65338796
1502607060,0.6544706
1502607120,0.6408288
1502607180,0.6297421
1502607240,0.62554127
1502607300,0.61687976
1502607360,0.6197381
1502607420,0.61124986
1502607480,0.6335099
1502607540,0.64351386
1502607600,0.6595809
1502607660,0.6630022
1502607720,0.6756913
1502607780,0.65984076
1502607840,0.6624825
1502607900,0.6730928
1502607960,0.6590612
1502608020,0.6557699
1502608080,0.6667266
1502608140,0.681581
1502608200,0.70258516
1502608260,0.7393098
1502608320,0.76680994
1502608380,0.7783297
1502608440,0.77850294
1502608500,0.76971155
1502608560,0.76195955
1502608620,0.75022316
1502608680,0.7386169
1502608740,0.73424274
1502608800,0.7270104
1502608860,0.72657734
1502608920,0.72679394
1502608980,0.740046
1502609040,0.7326837
1502609100,0.7273137
1502609160,0.7079985
1502609220,0.69427013
1502609280,0.6883803
1502609340,0.69032913
1502609400,0.68877006
1502609460,0.69894725
1502609520,0.7085616
1502609580,0.700593
1502609640,0.7119829
1502609700,0.725105
1502609760,0.717786
1502609820,0.7125459
1502609880,0.70509696
1502609940,0.70353794
1502610000,0.67699045
1502610060,0.6846991
1502610120,0.70479375
1502610180,0.7244987
1502610240,0.72575456
1502610300,0.7575855
1502610360,0.78872347
1502610420,0.7935739
1502610480,0.79855424
1502610540,0.80712914
1502610600,0.79366046
1502610660,0.76217604
1502610720,0.7483177
1502610780,0.7438571
1502610840,0.7402193
1502610900,0.7544241
1502610960,0.7664636
1502611020,0.7713139
1502611080,0.77075094
1502611140,0.76802254
1502611200,0.74108535
1502611260,0.7273136
1502611320,0.72376245
1502611380,0.7229829
1502611440,0.7202978
1502611500,0.74550277
1502611560,0.75918794
1502611620,0.7655974
1502611680,0.77473515
1502611740,0.7816644
1502611800,0.7918849
1502611860,0.77655417
1502611920,0.7832667
1502611980,0.78292036
1502612040,0.78183764
1502612100,0.7736959
1502612160,0.7883337
1502612220,0.7792825
1502612280,0.77365255
1502612340,0.7730029
1502612400,0.780062
1502612460,0.766247
1502612520,0.7688454
1502612580,0.7647745
1502612640,0.7610068
1502612700,0.75399095
1502612760,0.7709675
1502612820,0.74658537
1502612880,0.74957365
1502612940,0.74229795
1502613000,0.74810123
1502613060,0.73666805
1502613120,0.7603138
1502613180,0.7691918
1502613240,0.7802353
1502613300,0.7756446
1502613360,0.7839597
1502613420,0.78400296
1502613480,0.7777235
1502613540,0.77092427
1502613600,0.76771945
1502613660,0.7604871
1502613720,0.7571091
1502613780,0.7712273
1502613840,0.7786762
1502613900,0.7811447
1502613960,0.7950464
1502614020,0.79331416
1502614080,0.781188
1502614140,0.7832667
1502614200,0.78837705
1502614260,0.78136116
1502614320,0.776814
1502614380,0.77659744
1502614440,0.78023523
1502614500,0.77352256
1502614560,0.7763376
1502614620,0.7780266
1502614680,0.75853825
1502614740,0.7372311
1502614800,0.71553403
1502614860,0.70046306
1502614920,0.7018922
1502614980,0.7096009
1502615040,0.72969556
1502615100,0.7576721
1502615160,0.7814912
1502615220,0.7788927
1502615280,0.7783298
1502615340,0.7752549
1502615400,0.7600973
1502615460,0.7277034
1502615520,0.7243254
1502615580,0.72203016
1502615640,0.7204711
1502615700,0.72471523
1502615760,0.73710114
1502615820,0.73701453
1502615880,0.7409554
1502615940,0.7292624
1502616000,0.71518755
1502616060,0.7158372
1502616120,0.7226798
1502616180,0.70968753
1502616240,0.7076954
1502616300,0.7279199
1502616360,0.7353688
1502616420,0.72757345
1502616480,0.7257545
1502616540,0.72817975
1502616600,0.7047505
1502616660,0.6853488
1502616720,0.68448263
1502616780,0.68625814
1502616840,0.67928576
1502616900,0.68409294
1502616960,0.68075824
1502617020,0.66958493
1502617080,0.6645613
1502617140,0.67612433
1502617200,0.6784196
1502617260,0.6847425
1502617320,0.69470316
1502617380,0.69427013
1502617440,0.6746952
1502617500,0.6782031
1502617560,0.6698015
1502617620,0.66339195
1502617680,0.6609234
1502617740,0.66252583
1502617800,0.6397461
1502617860,0.6466753
1502617920,0.65161234
1502617980,0.6620927
1502618040,0.6764274
1502618100,0.7008095
1502618160,0.7002898
1502618220,0.6931874
1502618280,0.7018489
1502618340,0.67491174
1502618400,0.6470218
1502618460,0.62164366
1502618520,0.6032813
1502618580,0.5796788
1502618640,0.5880371
1502618700,0.5941002
1502618760,0.60670257
1502618820,0.61341524
1502618880,0.6109467
1502618940,0.5968285
1502619000,0.59284425
1502619060,0.5891631
1502619120,0.57885593
1502619180,0.5874741
1502619240,0.6001199
1502619300,0.6001199
1502619360,0.6115963
1502619420,0.6230728
1502619480,0.6121593
1502619540,0.60081285
1502619600,0.5921513
1502619660,0.5755646
1502619720,0.5732693
1502619780,0.56213933
1502619840,0.5513558
1502619900,0.5648677
1502619960,0.5593676
1502620020,0.55044633
1502620080,0.56187946
1502620140,0.5618362
1502620200,0.53546196
1502620260,0.53321
1502620320,0.53883994
1502620380,0.52177685
1502620440,0.53243047
1502620500,0.5323872
1502620560,0.55096596
1502620620,0.5543873
1502620680,0.5621826
1502620740,0.5607534
1502620800,0.56408817
1502620860,0.5411785
1502620920,0.5221666
1502620980,0.5290525
1502621040,0.5344659
1502621100,0.5545172
1502621160,0.5754347
1502621220,0.59799784
1502621280,0.5992537
1502621340,0.6079585
1502621400,0.5994269
1502621460,0.5751315
1502621520,0.56170624
1502621580,0.5449896
1502621640,0.5305249
1502621700,0.52073747
1502621760,0.5402691
1502621820,0.5406589
1502621880,0.56512755
1502621940,0.57941896
1502622000,0.58821034
1502622060,0.5787694
1502622120,0.5824938
1502622180,0.58288354
1502622240,0.57634413
1502622300,0.5758677
1502622360,0.5815843
1502622420,0.59405684
1502622480,0.5908088
1502622540,0.59981674
1502622600,0.6110334
1502622660,0.60609627
1502622720,0.5904624
1502622780,0.5738756
1502622840,0.5722299
1502622900,0.56283224
1502622960,0.56590706
1502623020,0.59128517
1502623080,0.6078286
1502623140,0.6189153
1502623200,0.6270571
1502623260,0.63983274
1502623320,0.62502164
1502623380,0.6240689
1502623440,0.60886794
1502623500,0.6188287
1502623560,0.6348091
1502623620,0.6492305
1502623680,0.67798656
1502623740,0.7039277
1502623800,0.7236758
1502623860,0.7202112
1502623920,0.72796327
1502623980,0.7154474
1502624040,0.70501035
1502624100,0.6945732
1502624160,0.6929276
1502624220,0.69652206
1502624280,0.7068725
1502624340,0.73424286
1502624400,0.75503033
1502624460,0.77573127
1502624520,0.7679792
1502624580,0.7547705
1502624640,0.7371011
1502624700,0.7191718
1502624760,0.69834095
1502624820,0.7024119
1502624880,0.7218569
1502624940,0.7311247
1502625000,0.75199884
1502625060,0.7817943
1502625120,0.8092945
1502625180,0.81418824
1502625240,0.8219836
1502625300,0.8119362
1502625360,0.8071725
1502625420,0.80561334
1502625480,0.8188221
1502625540,0.81107
1502625600,0.83346003
1502625660,0.85563344
1502625720,0.87733036
1502625780,0.89530295
1502625840,0.92787004
1502625900,0.9299056
1502625960,0.9239724
1502626020,0.91379523
1502626080,0.8964722
1502626140,0.893614
1502626200,0.90184236
1502626260,0.9213307
1502626320,0.9491773
1502626380,0.96801597
1502626440,0.97901607
1502626500,0.9976382
1502626560,0.9962525
1502626620,0.9804886
1502626680,0.99594927
1502626740,1.0096344
1502626800,1.0129257
1502626860,1.0172132
1502626920,1.0418984
1502626980,1.0550638
1502627040,1.0529851
1502627100,1.0611268
1502627160,1.0707844
1502627220,1.0615166
1502627280,1.0558867
1502627340,1.063942
1502627400,1.0520324
1502627460,1.0578355
1502627520,1.0907924
1502627580,1.109458
1502627640,1.1332769
1502627700,1.1681393
1502627760,1.1892735
1502627820,1.1887537
1502627880,1.1874546
1502627940,1.1853757
1502628000,1.1819545
1502628060,1.1865019
1502628120,1.1882774
1502628180,1.2025687
1502628240,1.2133089
1502628300,1.2212342
1502628360,1.237258
1502628420,1.2437974
1502628480,1.2356557
1502628540,1.230632
1502628600,1.2258248
1502628660,1.2160805
1502628720,1.2252184
1502628780,1.2263012
1502628840,1.227687
1502628900,1.2507266
1502628960,1.2576557
1502629020,1.260644
1502629080,1.2713408
1502629140,1.2811717
1502629200,1.2664038
1502629260,1.2704748
1502629320,1.2660141
1502629380,1.272337
1502629440,1.2854158
1502629500,1.3120497
1502629560,1.3378611
1502629620,1.3690857
1502629680,1.3909992
1502629740,1.3926449
1502629800,1.3896133
1502629860,1.3797827
1502629920,1.3769674
1502629980,1.384503
1502630040,1.3927315
1502630100,1.4108338
1502630160,1.4219638
1502630220,1.4244324
1502630280,1.4256884
1502630340,1.4447002
1502630400,1.4475154
1502630460,1.4408458
1502630520,1.435346
1502630580,1.4237828
1502630640,1.4249954
1502630700,1.4343065
1502630760,1.4557437
1502630820,1.4733263
1502630880,1.4997872
1502630940,1.513559
1502631000,1.5176731
1502631060,1.504118
1502631120,1.4955431
1502631180,1.4992676
1502631240,1.496236
1502631300,1.4861889
1502631360,1.5073661
1502631420,1.5117835
1502631480,1.5101377
1502631540,1.5003504
1502631600,1.5069765
1502631660,1.4874448
1502631720,1.4833736
1502631780,1.4692988
1502631840,1.4608107
1502631900,1.4490743
1502631960,1.4492909
1502632020,1.4566097
1502632080,1.467913
1502632140,1.476921
1502632200,1.4759248
1502632260,1.4932479
1502632320,1.485799
1502632380,1.4766178
1502632440,1.4753186
1502632500,1.480299
1502632560,1.4732399
1502632620,1.4698186
1502632680,1.4666138
1502632740,1.4611572
1502632800,1.4742793
1502632860,1.4699053
1502632920,1.4769211
1502632980,1.4831139
1502633040,1.4752754
1502633100,1.453535
1502633160,1.4447436
1502633220,1.4566965
1502633280,1.4621531
1502633340,1.4670901
1502633400,1.4697752
1502633460,1.4744959
1502633520,1.4567829
1502633580,1.4327475
1502633640,1.4123064
1502633700,1.4054638
1502633760,1.3965425
1502633820,1.384633
1502633880,1.3815581
1502633940,1.377314
1502634000,1.3566998
1502634060,1.3315815
1502634120,1.3299357
1502634180,1.3152112
1502634240,1.3110105
1502634300,1.3103175
1502634360,1.3173332
1502634420,1.3076324
1502634480,1.3098845
1502634540,1.308845
1502634600,1.2964159
1502634660,1.2890536
1502634720,1.2777504
1502634780,1.2779236
1502634840,1.2683092
1502634900,1.2810417
1502634960,1.2659707
1502635020,1.2685691
1502635080,1.2544509
1502635140,1.2403761
1502635200,1.2143484
1502635260,1.2093247
1502635320,1.182171
1502635380,1.1722536
1502635440,1.1675763
1502635500,1.1513795
1502635560,1.1398597
1502635620,1.127214
1502635680,1.1025288
1502635740,1.076934
1502635800,1.0565796
1502635860,1.0329338
1502635920,1.016347
1502635980,1.0058233
1502636040,0.99261457
1502636100,0.99062246
1502636160,0.99283123
1502636220,0.9886303
1502636280,0.98663825
1502636340,0.9766775
1502636400,0.95519704
1502636460,0.9377008
1502636520,0.9229763
1502636580,0.8894997
1502636640,0.8816611
1502636700,0.8727398
1502636760,0.8549404
1502636820,0.8356254
1502636880,0.83818054
1502636940,0.82744026
1502637000,0.81882215
